Time (s), C00, C01, C02, C03, C04, C05, C06, C08, C09, C10, C11, C12, C13, C14, C15, C16, C18, C19
17076.66013930535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17076.76020082248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17076.8602623396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17076.96032385673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.06038537385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.16044689098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.2605084081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.36056992523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.46063144235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.56069295948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.6607544766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.76081599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.86087751086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077.96093902798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.06100054511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.16106206223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.26112357936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.36118509648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.46124661361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.56130813073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.66136964786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.76143116498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.86149268211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17078.96155419924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.06161571636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.16167723349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.26173875061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.36180026774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.46186178486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.56192330199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.66198481911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.76204633624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.86210785336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079.96216937049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.06223088761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.16229240474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.26235392186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.36241543899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.46247695611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.56253847324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.66259999036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.76266150749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.86272302461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17080.96278454174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.06284605886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.16290757599,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17081.26296909311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.36303061024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.46309212737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.56315364449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.66321516162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.76327667874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.86333819587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081.96339971299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.06346123012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.16352274724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.26358426437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.36364578149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.46370729862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.56376881574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.66383033287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.76389184999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.86395336712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17082.96401488424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.06407640137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.16413791849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.26419943562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.36426095275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.46432246987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.564383987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.66444550412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.76450702125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.86456853837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083.9646300555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.06469157262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.16475308975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.26481460688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.364876124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.46493764113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.56499915825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.66506067538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.7651221925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.86518370963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17084.96524522675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.06530674388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.165368261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.26542977813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.36549129525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.46555281238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.5656143295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.66567584663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.76573736375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.86579888088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085.965860398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.06592191513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.16598343225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.26604494938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.3661064665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.46616798363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.56622950075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.66629101788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.766352535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.86641405213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17086.96647556926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.06653708638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.16659860351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.26666012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.36672163776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.46678315488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.56684467201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.66690618913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.76696770626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.86702922338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087.96709074051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.06715225763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.16721377476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.26727529188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.36733680901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.46739832613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.56745984326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.66752136038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.76758287751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.86764439464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17088.96770591176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.06776742889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.16782894601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.26789046314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.36795198026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.46801349739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.56807501451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.66813653164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.76819804877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.86825956589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089.96832108302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.06838260014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.16844411727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.26850563439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.36856715152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.46862866864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.56869018577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.66875170289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.76881322002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.86887473714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.96893625427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.06899777139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.16905928852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.26912080564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.36918232277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.46924383989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.56930535702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.66936687414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.76942839127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.86948990839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091.96955142552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.06961294264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.16967445977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.2697359769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.36979749402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.46985901115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.56992052827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.6699820454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.77004356252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.87010507965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17092.97016659677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.0702281139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.17028963102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.27035114815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.37041266527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.4704741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.57053569952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.67059721665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.77065873377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.8707202509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093.97078176802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.07084328515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.17090480227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.2709663194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.37102783653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.47108935365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.57115087078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.6712123879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.77127390503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.87133542215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17094.97139693928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.0714584564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.17151997353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.27158149066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.37164300778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.47170452491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.57176604203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.67182755916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.77188907628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.87195059341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095.97201211053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.07207362766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.17213514478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.27219666191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.37225817903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.47231969616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.57238121328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.67244273041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.77250424753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.87256576466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17096.97262728178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.07268879891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.17275031603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.27281183316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.37287335028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.47293486741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.57299638453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.67305790166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.77311941879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.87318093591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097.97324245304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.07330397016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.17336548729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.27342700441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.37348852154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.47355003866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.57361155579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.67367307291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.77373459004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.87379610716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17098.97385762429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.07391914141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.17398065854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.27404217566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.37410369279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.47416520991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.57422672704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.67428824416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.77434976129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.87441127842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099.97447279554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.07453431267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.17459582979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.27465734692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.37471886404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.47478038117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.57484189829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.67490341542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.77496493255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.87502644967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17100.9750879668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.07514948392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.17521100105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.27527251817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.3753340353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.47539555242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.57545706955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.67551858667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.7755801038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.87564162092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101.97570313805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.07576465517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.1758261723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.27588768942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.37594920655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.47601072367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.5760722408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.67613375792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.77619527505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.87625679217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17102.9763183093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.07637982642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.17644134355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.27650286068,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.3765643778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.47662589493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.57668741205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.67674892918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.7768104463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.87687196343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103.97693348055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.07699499768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.1770565148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.27711803193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.37717954905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.47724106618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.5773025833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.67736410043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.77742561755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.87748713468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17104.9775486518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.07761016893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.17767168605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.27773320318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.37779472031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.47785623743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.57791775456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.67797927168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.77804078881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.87810230593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105.97816382306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.07822534018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.17828685731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.27834837444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.37840989156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.47847140869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.57853292581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.67859444294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.77865596006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.87871747719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106.97877899431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.07884051144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.17890202856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.27896354569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.37902506281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.47908657994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.57914809706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.67920961419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.77927113131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.87933264844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.97939416556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17108.07945568269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17108.17951719981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
