Time (s), C00, C01, C02, C03, C04, C05, C06, C08, C09, C10, C11, C12, C13, C14, C15, C16, C18, C19
520554.1421784582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.2422399931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.342301528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.4423630629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.5424245979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.6424861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.7425476678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.8426092027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520554.9426707376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.0427322725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.1427938074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.2428553424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.3429168773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.4429784122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.5430399472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.6431014821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.743163017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.8432245519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520555.9432860869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.0433476218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.1434091567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.2434706917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.3435322266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.4435937615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.5436552964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.6437168314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.7437783663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.8438399012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520556.9439014362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.0439629711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.144024506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.2440860409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.3441475758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.4442091108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.5442706457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.6443321807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.7443937156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.8444552505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520557.9445167854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.0445783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.1446398553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.2447013902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.3447629252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.4448244601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.544885995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.6449475299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.7450090648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.8450705998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520558.9451321347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.0451936697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.1452552046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.2453167395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.3453782744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.4454398094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.5455013443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.6455628792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.7456244142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.8456859491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520559.945747484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.0458090189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.1458705539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.2459320888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.3459936237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.4460551586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.5461166936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.6461782285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.7462397635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.8463012984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520560.9463628333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.0464243682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.1464859031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.2465474381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.346608973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.446670508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.5467320429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.6467935778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.7468551127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.8469166476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520561.9469781826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.0470397175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.1471012525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.2471627874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.3472243223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.4472858572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.5473473921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.6474089271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.747470462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.847531997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520562.9475935319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.0476550668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.1477166017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.2477781366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.3478396716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.4479012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.5479627414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.6480242764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.7480858113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.8481473462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520563.9482088811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.0482704161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.148331951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.2483934859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.3484550209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.4485165558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.5485780907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.6486396256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.7487011605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.8487626955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520564.9488242304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.0488857654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.1489473003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.2490088352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.3490703701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.449131905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.54919344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.6492549749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.7493165099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.8493780448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520565.9494395797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.0495011146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.1495626495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.2496241845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.3496857194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.4497472544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.5498087893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.6498703242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.7499318591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.849993394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520566.950054929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.0501164639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.1501779989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.2502395338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.3503010687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.4503626036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.5504241385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.6504856735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.7505472084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.8506087433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520567.9506702783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.0507318132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.1507933481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.2508548831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.350916418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.4509779529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.5510394878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.6511010228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.7511625577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.8512240927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520568.9512856276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.0513471625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.1514086974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.2514702323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.3515317673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.4515933022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.5516548372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.6517163721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.751777907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.8518394419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520569.9519009768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.0519625118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.1520240467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.2520855817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.3521471166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.4522086515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.5522701864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.6523317213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.7523932563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.8524547912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520570.9525163261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.0525778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.152639396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.2527009309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.3527624658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.4528240008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.5528855357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.6529470706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.7530086056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.8530701405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520571.9531316754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.0531932103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.1532547452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.2533162802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.3533778151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.4534393501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.553500885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.6535624199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.7536239548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.8536854897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520572.9537470247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.0538085596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.1538700946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.2539316295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.3539931644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.4540546993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.5541162342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.6541777692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.7542393041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.8543008391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520573.954362374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.0544239089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.1544854438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.2545469787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.3546085137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.4546700486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.5547315836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.6547931185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.7548546534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.8549161883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520574.9549777232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.0550392582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.1551007931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.255162328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.355223863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.4552853979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.5553469328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.6554084677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.7554700027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.8555315376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520575.9555930725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.0556546075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.1557161424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.2557776773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.3558392123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.4559007472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.5559622821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.656023817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.756085352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.8561468869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520576.9562084218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.0562699568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.1563314917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.2563930266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.3564545615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.4565160965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.5565776314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.6566391664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.7567007013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.8567622362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520577.9568237711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.056885306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.156946841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.2570083759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.3570699108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.4571314458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.5571929807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.6572545156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.7573160505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.8573775855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520578.9574391204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.0575006553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.1575621903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.2576237252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.3576852601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.457746795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.55780833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.6578698649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.7579313998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.8579929348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520579.9580544697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.0581160046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.1581775395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.2582390744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.3583006094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.4583621443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.5584236793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.6584852142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.7585467491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.858608284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520580.9586698189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.0587313539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.1587928888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.2588544238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.3589159587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.4589774936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.5590390285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.6591005634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.7591620984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.8592236333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520581.9592851683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.0593467032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.1594082381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.259469773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.3595313079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.4595928429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.5596543778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.6597159128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.7597774477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.8598389826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520582.9599005175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.0599620524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.1600235874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.2600851223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.3601466572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.4602081922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.5602697271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.660331262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.7603927969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.8604543319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520583.9605158668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.0605774017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.1606389367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.2607004716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.3607620065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.4608235414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.5608850764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.6609466113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.7610081462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.8610696812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520584.9611312161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.061192751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.161254286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.2613158209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.3613773558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.4614388907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.5615004257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.6615619606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520585.7616234955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
